Price,Close,High,Low,Open,Volume
Ticker,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS
Date,,,,,
2018-12-28,1576.5535888671875,1596.4678213509505,1574.0174926132029,1592.3103530661824,2239130
2018-12-31,1574.0589599609375,1587.3212419426375,1568.3216339670328,1586.4897483638304,1879740
2019-01-01,1582.1661376953125,1588.1528512988864,1567.365510313299,1576.5119403469573,1094883
2019-01-02,1599.2119140625,1608.4829878502965,1579.8380697645812,1583.995538369225,2100463
2019-01-03,1579.7962646484375,1617.2134775941424,1574.1005536446173,1595.6362587290603,2611668
2019-01-04,1560.5887451171875,1580.8355940063368,1530.7797198142066,1579.8378422851672,4280862
2019-01-07,1578.091552734375,1587.154852292391,1564.0392921169748,1573.0194626241355,1856423
2019-01-08,1574.4749755859375,1585.159649597839,1565.952164947928,1584.3281558770575,1691756
2019-01-09,1568.98681640625,1595.636227030668,1552.149070915176,1585.990921518634,2414376
2019-01-10,1570.3173828125,1583.9954128375136,1556.639251286796,1571.5230080120214,3053461
2019-01-11,1532.068603515625,1559.0505307678395,1525.7907861114588,1554.8930626857918,9209862
2019-01-14,1507.7056884765625,1539.0945701751648,1505.0033344230405,1538.2630766202349,3615370
2019-01-15,1553.0638427734375,1554.3525969995742,1503.3404830972684,1505.0034703573317,7711653
2019-01-16,1555.0174560546875,1559.0501788839347,1535.768362879268,1554.8927117402443,2359280
2019-01-17,1578.474365234375,1581.557444961389,1559.3090221184045,1564.891929208371,2625816
2019-01-18,1583.7659912109375,1586.7240598706564,1563.2257182264113,1567.3920980724304,1683728
2019-01-21,1590.4737548828125,1609.889125080663,1579.4328486160844,1584.890846740901,2409803
2019-01-22,1584.8076171875,1598.431659206957,1574.891612616264,1589.1406116248545,2457093
2019-01-23,1562.892578125,1588.3074982856388,1558.2262524719467,1584.0578106680057,2578169
2019-01-24,1584.5157470703125,1587.5988270548967,1562.3922323726185,1570.5583764611172,1962927
2019-01-25,1600.556396484375,1612.388873629394,1584.0574929041231,1584.8907688078075,2327080
2019-01-28,1629.0545654296875,1634.8874973775178,1604.4729236495466,1610.7224935936501,2769033
2019-01-29,1652.177490234375,1657.4271681368868,1613.7634985745892,1634.8870184540883,2557626
2019-01-30,1651.0528564453125,1657.8023707601992,1628.762726554468,1649.5529191672276,2429575
2019-01-31,1678.3009033203125,1683.0089323123411,1654.0525959351392,1655.7191476690787,4094319
2019-02-01,1691.50830078125,1695.5080656189207,1664.968484835447,1674.467850036231,3064163
2019-02-04,1708.4237060546875,1712.7566995200493,1685.7169405431691,1691.5081666560598,1590764
2019-02-05,1703.674072265625,1712.3817636611814,1689.8833171313265,1708.2153846741712,1111404
2019-02-06,1728.8807373046875,1738.921751769813,1700.7576779684446,1708.132047021392,1789812
2019-02-07,1735.6304931640625,1748.1713376090158,1722.3814861834144,1728.8393751616059,1339945
2019-02-08,1717.7149658203125,1741.130101442602,1709.0489772954184,1729.0476001404159,1684474
2019-02-11,1721.4644775390625,1746.5461617130663,1707.2987882503592,1716.5482314546357,1778730
2019-02-12,1709.548828125,1724.8810225060138,1681.5506779792927,1724.8810225060138,2422903
2019-02-14,1703.7158203125,1729.0474270573752,1694.0915450627185,1716.5899935111759,1724085
2019-02-15,1691.2999267578125,1709.8820186221433,1675.6760048040283,1707.3821911095379,1930065
2019-02-18,1641.8035888671875,1701.5077272698222,1635.429007723874,1697.8829973548407,2942184
2019-02-19,1587.22412109375,1642.3869500635794,1576.5581479047653,1641.5536740868856,4408554
2019-02-20,1595.5146484375,1611.3885912283204,1567.641616927253,1595.7229673627432,4645778
2019-02-21,1595.0565185546875,1616.5550751903913,1580.7659197542707,1595.5148609385576,4683919
2019-02-22,1604.5975341796875,1608.2222634972907,1587.473676127176,1597.5562927722942,2271955
2019-02-25,1654.1776123046875,1658.2189799271925,1608.6390657032387,1610.305617441859,2934880
2019-02-26,1698.799560546875,1704.1742512084531,1643.4284169000355,1653.2194088628066,6453309
2019-02-27,1714.96533203125,1729.0059098738968,1684.8839885465893,1699.8829558036807,4732082
2019-02-28,1652.7608642578125,1726.005930000999,1647.8862211141382,1716.5481681851936,8454295
2019-03-01,1662.7186279296875,1670.71805563296,1650.1777858771657,1662.4270017299584,4148548
2019-03-05,1656.6357421875,1672.384676525334,1647.0530696513558,1670.7181247799176,2449622
2019-03-06,1666.218505859375,1679.050975344617,1654.0944022792767,1657.6358249319887,2635047
2019-03-07,1677.634033203125,1686.5917471153812,1666.718039991283,1670.71780409986,2539884
2019-03-08,1685.4671630859375,1694.0499457512203,1674.9263040701048,1687.383738389681,2031071
2019-03-11,1678.8843994140625,1694.0499807879219,1669.5933523681072,1690.6335697881243,3111689
2019-03-12,1676.9261474609375,1687.2171868338182,1669.0517304086682,1678.259470357586,2658550
2019-03-13,1666.9683837890625,1679.8008525757768,1648.7196218283273,1677.3843322006412,1833163
2019-03-14,1656.0526123046875,1673.0514617094257,1650.7196259810876,1670.6765439218766,1905495
2019-03-15,1699.8409423828125,1724.0059407940644,1659.0521323035293,1665.6350315247248,5184318
2019-03-18,1685.5506591796875,1720.3816351314663,1675.717962125858,1702.382792950337,2349915
2019-03-19,1685.5506591796875,1691.5502054278925,1662.4688539662934,1691.5502054278925,2373993
2019-03-20,1679.0926513671875,1703.8826095159814,1666.5518083222626,1689.8835336387742,3091165
2019-03-22,1671.2598876953125,1679.8842732186324,1652.6361910218816,1679.0509972894565,3148149
2019-03-25,1653.427734375,1673.051422860981,1647.5530984868208,1673.051422860981,2429205
2019-03-26,1652.0943603515625,1662.3435921267592,1631.595795082927,1653.219262389076,2316539
2019-03-27,1639.8035888671875,1664.885171965054,1634.0539650768123,1661.5520685176766,2266166
2019-03-28,1666.802001953125,1678.7177875682225,1643.8869122491756,1649.8864586843602,4054489
2019-04-01,1692.9248046875,1699.840932818103,1673.4261305631098,1674.8843632176524,2095740
2019-04-02,1732.6304931640625,1738.2134005994965,1697.3828844780319,1697.4661917183048,3719663
2019-04-03,1732.6304931640625,1741.213274995259,1714.9650860600318,1737.380124760283,2939886
2019-04-04,1678.63427734375,1732.9638245853723,1672.7180388791887,1731.6722062709284,4397518
2019-04-05,1706.799072265625,1711.8819332104272,1682.2174331348529,1690.4251804331725,3152103
2019-04-08,1725.506103515625,1729.0475261595661,1693.799914216097,1715.7151115000224,2194294
2019-04-09,1742.7967529296875,1748.2130469263611,1714.5902789724007,1724.88131894069,2690970
2019-04-10,1700.0908203125,1737.796547365136,1696.549398434628,1735.7133580252114,3313062
2019-04-11,1682.8009033203125,1712.382201695094,1677.9262590022054,1704.0494415895216,3422442
2019-04-12,1678.63427734375,1699.0495366115197,1672.384708180147,1698.216260723039,3198471
2019-04-15,1760.962158203125,1766.3784520392358,1700.7162645387743,1724.8812678075763,9189201
2019-04-16,1776.377685546875,1796.5012180775905,1762.8369515526128,1766.5449887898938,5771952
2019-04-18,1791.5850830078125,1795.7097584710566,1761.7120573913537,1791.4599695473983,3413728
2019-04-22,1801.083740234375,1813.2079424856202,1787.8764423107698,1789.8762226374597,2007135
2019-04-23,1795.751220703125,1804.4589129367168,1778.2524272735839,1802.375723242724,2163524
2019-04-24,1819.416259765625,1829.040637291521,1796.6262855040995,1798.2094283713452,3003071
2019-04-25,1829.0406494140625,1837.3734086369057,1806.5839039958012,1812.3751309683762,4211526
2019-04-26,1865.3294677734375,1869.8290754414318,1827.498626723952,1835.7064742225002,2716958
2019-04-30,1883.495361328125,1888.9948604964238,1858.2887640230201,1865.3299050622682,3488395
2019-05-02,1846.0394287109375,1882.7035699241558,1842.4565049324885,1879.0372371774372,2457699
2019-05-03,1776.5439453125,1821.582541461398,1770.711014910442,1820.7075612137958,3780886
2019-05-06,1798.084228515625,1804.0420689854925,1756.961987277557,1758.2119009512191,2891422
2019-05-07,1793.167724609375,1820.1659811983623,1782.210229779285,1799.9173396157378,2201698
2019-05-08,1793.917724609375,1806.5417704591728,1775.2105218478446,1792.3760831446866,1824895
2019-05-09,1810.3336181640625,1819.9579956076432,1779.9607519451797,1787.3768261663276,2264162
2019-05-10,1779.7109375,1826.5410084340422,1771.419881912707,1812.3753163065885,2039633
2019-05-13,1773.8360595703125,1805.7088625197262,1767.9197193475868,1777.3774821202474,1701744
2019-05-14,1743.505126953125,1799.709552690783,1726.8396068864201,1779.0442671207638,2456110
2019-05-15,1746.046142578125,1769.877913370038,1736.9635171468192,1747.3794653187238,2346876
2019-05-16,1757.170654296875,1769.8781124962952,1730.7558474483333,1746.5463859662123,1946529
2019-05-17,1746.0880126953125,1779.0441165247946,1741.546699548862,1760.378817004711,1947908
2019-05-20,1786.5015869140625,1792.7094508540356,1708.215367234675,1770.7110514017972,2625116
2019-05-21,1758.00390625,1790.4599632749569,1752.0043601971663,1789.9184152910757,1863157
2019-05-22,1734.6719970703125,1768.1696454821993,1729.0473850947033,1758.2120397830477,2595795
2019-05-23,1711.5904541015625,1762.6703089814557,1708.215645918666,1748.2128903109078,2541294
2019-05-24,1706.5489501953125,1724.8810189962387,1693.4248554855585,1724.8810189962387,2274208
2019-05-27,1712.5069580078125,1724.0062066086373,1699.9662162055383,1712.2154334922002,2329820
2019-05-28,1728.005615234375,1747.795914625245,1704.0489370243745,1716.548073481766,5872979
2019-05-29,1756.17041015625,1769.6277326235277,1730.7972033522246,1733.213621738715,3281320
2019-05-30,1788.4598388671875,1797.000915571909,1761.8782195486606,1769.0444725974535,4971725
2019-05-31,1830.3323974609375,1837.331834329438,1793.4182308010531,1799.8761196563014,4265370
2019-06-03,1868.4542236328125,1872.9121267588062,1821.2490311236893,1834.0398950466447,3682419
2019-06-04,1833.8460693359375,1868.2027739276477,1827.041831516472,1868.2027739276477,2408658
2019-06-06,1819.565673828125,1847.2022235156294,1807.7213210575874,1847.2022235156294,3735467
2019-06-07,1832.7115478515625,1839.4737421671684,1799.404874815432,1826.2014002655192,2659446
2019-06-10,1874.502685546875,1878.156850789551,1835.861805629709,1845.2699788538512,2080593
2019-06-11,1892.3948974609375,1901.7610275413572,1874.0824417291458,1879.1225558709543,3048937
2019-06-12,1899.19921875,1904.23933366207,1864.0024983138326,1885.8429962661353,2404448
2019-06-13,1893.4874267578125,1919.4439389095003,1884.2051732576817,1901.803535094577,3320916
2019-06-14,1893.8226318359375,1901.0468764921386,1876.6022441878397,1896.1326838375116,2131408
2019-06-17,1889.371337890625,1900.1236257727492,1882.8611884212444,1895.0835100545191,1489497
2019-06-18,1890.7568359375,1898.4429277046152,1874.250339644747,1885.002623791662,1877447
2019-06-19,1898.35888671875,1911.883274870227,1884.2885682415636,1894.2428755853962,1652817
2019-06-20,1913.52099609375,1918.6031514124188,1858.1217911227102,1873.2421311951373,2199377
2019-06-21,1889.9168701171875,1925.7435992100602,1883.3226387912562,1919.4434565736042,3871804
2019-06-24,1911.463623046875,1915.2437093152603,1890.715190545854,1893.529131718191,1382424
2019-06-25,1904.995849609375,1910.5818960386875,1890.4634743972624,1906.8438510916621,1386077
2019-06-26,1893.5709228515625,1904.1552450340562,1890.0428838183238,1902.643169710446,1762224
2019-06-27,1892.185302734375,1901.8034816226618,1882.7350866706581,1894.2433087716884,2813464
2019-06-28,1870.89111328125,1900.081786598352,1866.9430632304723,1898.4437898316612,2372928
2019-07-01,1881.2650146484375,1894.2432700943848,1853.5864234035316,1877.4428863241462,2769940
2019-07-02,1891.806640625,1895.9226511886366,1861.8598438868876,1885.7583404983047,1771746
2019-07-03,1879.6693115234375,1897.4358447238567,1874.9232839891356,1891.8916347004224,1656881
2019-07-04,1883.8690185546875,1891.7232802817014,1873.3269414275417,1876.6029343469454,984140
2019-07-05,1817.0455322265625,1890.0431154062421,1797.641007541937,1887.5230579190338,4088470
2019-07-08,1827.3775634765625,1838.6339430536987,1791.0048986145266,1805.2011401123043,2788062
2019-07-09,1792.054931640625,1826.5375536040513,1767.862339158672,1826.2016279779295,3977224
2019-07-10,1770.928466796875,1787.4349674096677,1739.9318398183725,1747.2399659671528,6343581
2019-07-11,1766.18212890625,1788.40059219384,1752.3218143119811,1787.5605731275207,2400346
2019-07-12,1770.4246826171875,1780.6308346403746,1758.2444032907174,1765.8045766657679,1560725
2019-07-15,1802.429443359375,1809.0657191455177,1762.3605621572124,1785.0410841678151,2900415
2019-07-16,1773.21240234375,1795.5249040826434,1768.1605151575855,1790.0520262976318,2735399
2019-07-17,1782.684814453125,1789.21016918781,1761.5090680872343,1774.8964878343074,1802969
2019-07-18,1739.4906005859375,1781.8001457082005,1734.4808547634161,1781.8001457082005,3072096
2019-07-19,1748.7528076171875,1765.6345717450433,1736.5862204216269,1748.7949477894397,1953177
2019-07-22,1776.49609375,1782.8530930729946,1741.8907889471043,1748.7949938383388,1920167
2019-07-23,1778.64306640625,1793.4198769270952,1770.181114606979,1791.6516342603315,3538588
2019-07-24,1765.4658203125,1785.6733645231084,1748.3735647220067,1776.5799285159808,2413196
2019-07-25,1791.651611328125,1797.6297597327543,1761.887700938485,1775.6539694382316,2544464
2019-07-26,1775.780517578125,1793.2516277398872,1763.9506404285198,1793.2516277398872,1720592
2019-07-29,1793.419677734375,1803.5234505666813,1770.9388242948503,1777.2536823150417,1647090
2019-07-30,1834.8028564453125,1839.728527634168,1785.3786117123004,1793.4195715609965,2851672
2019-07-31,1857.1578369140625,1862.2097239649574,1807.8597979967192,1828.572617130112,3000677
2019-08-01,1835.5614013671875,1867.093560406899,1823.9420181427035,1852.3588874386373,2375236
2019-08-02,1856.821044921875,1860.7783151584945,1823.3101545139002,1829.625013049506,2500816
2019-08-05,1893.2789306640625,1896.3520796929208,1848.653928899727,1852.2742834613493,3039682
2019-08-06,1864.9036865234375,1896.0991245530881,1861.9988931050318,1879.9752701795192,2885467
2019-08-07,1863.683349609375,1884.7750209539934,1858.4631069916022,1877.6181803562229,2165362
2019-08-08,1901.2774658203125,1920.558749382918,1868.271644651991,1876.6914550394654,2073298
2019-08-09,1891.30029296875,1909.5291039405827,1887.1746672644638,1902.8775346062882,1744550
2019-08-13,1851.8955078125,1891.300269054752,1847.5593868605401,1890.2477925555563,1647281
2019-08-14,1856.0634765625,1867.3882893814541,1824.9101687802793,1836.445476922086,1945002
2019-08-16,1822.9737548828125,1887.2167622146983,1804.576381656471,1887.2167622146983,3755507
2019-08-19,1821.2054443359375,1840.571013092168,1816.742902597136,1835.5191255905427,974884
2019-08-20,1841.2017822265625,1856.5679340617676,1824.1516685464032,1828.7825636200268,1843611
2019-08-21,1840.7391357421875,1854.0424789286044,1837.413351336034,1839.686659312278,1214408
2019-08-22,1865.830078125,1882.374924165247,1827.0989483444268,1841.4126267415952,2131601
2019-08-23,1892.5211181640625,1902.793247778741,1864.0621122505497,1864.9462336304045,2826425
2019-08-26,1916.60205078125,1921.401303019984,1873.4083695089676,1891.9319578816405,2345475
2019-08-27,1883.0906982421875,1915.3807551047692,1876.7758400991888,1911.297064614248,3432106
2019-08-28,1885.406005859375,1896.2674788319798,1865.8299470735178,1886.0374916266605,1294621
2019-08-29,1880.5228271484375,1892.9420495652575,1871.0505388644222,1871.0505388644222,1670652
2019-08-30,1902.5408935546875,1907.9294912699957,1867.5143917197045,1886.879960254219,2583625
2019-09-03,1895.8050537109375,1933.3572939056783,1883.469905133002,1911.2974263962021,2545060
2019-09-04,1890.5845947265625,1911.2974154624721,1880.144109571674,1907.0875092610129,2228092
2019-09-05,1865.2410888671875,1897.5309462015116,1858.505238922693,1887.8903020808193,2055943
2019-09-06,1850.253662109375,1880.5649849016104,1846.1280365096015,1865.8303140998294,1890550
2019-09-09,1837.918701171875,1854.7583247735624,1835.3506174602555,1852.3585961855972,1703945
2019-09-11,1813.6273193359375,1848.148545005749,1807.3546011497579,1840.5707149806683,2627440
2019-09-12,1796.451171875,1822.889299349851,1785.2949209667388,1814.469487343616,2118859
2019-09-13,1803.4815673828125,1816.9532664121657,1781.2533462091055,1797.6298392293002,2291174
2019-09-16,1810.2591552734375,1829.9614285061248,1790.388321390845,1818.6368251354888,2597948
2019-09-17,1787.231689453125,1815.7749814991093,1772.8760714103944,1814.4277290698171,2796530
2019-09-18,1800.6190185546875,1804.323653779045,1779.2325717614958,1790.3888231706799,1454663
2019-09-19,1769.80224609375,1798.303390390323,1760.5825935669156,1797.6297643545504,1652691
2019-09-20,1739.070068359375,1792.9147262233682,1731.9553681683738,1772.286186349705,6941979
2019-09-23,1697.2657470703125,1767.3185419216861,1662.9128729372703,1767.3185419216861,6323401
2019-09-24,1721.5986328125,1735.322965207184,1694.9078743144403,1696.5918364349714,4620978
2019-09-25,1758.435302734375,1761.4243766081843,1734.5231228674663,1738.6908879999523,4002232
2019-09-26,1757.7196044921875,1774.0539535435826,1737.0067898245898,1766.3918442769934,4234281
2019-09-27,1731.2396240234375,1755.6992198698972,1727.2402131805131,1755.530864736244,2046795
2019-09-30,1767.57080078125,1771.5280704727081,1734.4809055008454,1736.038652616417,2620039
2019-10-01,1734.4390869140625,1764.750409329146,1717.388968055578,1764.750409329146,3342877
2019-10-03,1734.6917724609375,1752.2890973685653,1722.8198580617984,1742.9010891853611,2317618
2019-10-04,1750.7733154296875,1758.0142288615964,1730.2288552132138,1734.9861713112882,2163251
2019-10-07,1724.124755859375,1763.529514702984,1718.4835232794414,1751.320788055482,2177916
2019-10-09,1700.88623046875,1734.4813014758477,1697.0131374391121,1734.4813014758477,2066920
2019-10-10,1687.7093505859375,1716.8419853576363,1681.5208086791101,1707.538051018565,2881452
2019-10-11,1672.8902587890625,1679.752425846823,1620.8137442381626,1625.8656312331907,12593069
2019-10-14,1701.6435546875,1711.5368311682412,1657.0185629020286,1679.7520492833064,3510704
2019-10-15,1715.3680419921875,1723.5352171015631,1703.075036382188,1710.9055012947613,2261310
2019-10-16,1723.0301513671875,1731.1131494074632,1697.4339052555672,1715.95748953911,3034082
2019-10-17,1748.4703369140625,1754.5398125516379,1721.222538226388,1733.8779109317952,3818774
2019-10-18,1771.198486328125,1776.8372952802138,1743.347881772978,1754.109288450589,3087901
2019-10-22,1766.0758056640625,1817.8167306136459,1756.3045749699033,1790.697987059618,5552505
2019-10-23,1782.1748046875,1794.0123499309389,1767.0226627024235,1773.479505562481,2348134
2019-10-24,1792.419921875,1807.0554351660064,1774.599074198579,1794.1417469680596,2798671
2019-10-25,1829.3961181640625,1833.7437686664266,1786.436665121849,1802.7509162382617,3954245
2019-10-27,1821.4326171875,1832.882795995849,1815.4924047403836,1832.882795995849,224405
2019-10-29,1889.573974609375,1895.4710994047464,1826.4259556561403,1826.4259556561403,5064173
2019-10-30,1939.46337890625,1945.6619057728612,1874.07712813615,1915.5299736038126,5195136
2019-10-31,1953.969970703125,1967.141973984149,1925.8612616638159,1937.0531241589565,4879261
2019-11-01,1894.7822265625,1958.5759265286326,1889.702926914439,1949.105889081681,4172620
2019-11-04,1888.798828125,1919.1459919952802,1877.5638786128789,1900.0337776371211,2646411
2019-11-05,1895.5999755859375,1903.4772396548624,1867.3189203127076,1891.4244665408107,2693475
2019-11-06,1884.106689453125,1903.305077011819,1875.9280220783,1894.0071815384397,2540719
2019-11-07,1881.3948974609375,1897.8812849715914,1872.6565109549654,1897.8812849715914,1915598
2019-11-08,1833.700439453125,1885.05399344704,1828.5780523883072,1885.05399344704,2788759
2019-11-11,1808.734130859375,1841.49189453571,1800.168093255806,1838.0482444290512,2983768
2019-11-13,1875.583740234375,1880.0604424425837,1823.4123674602004,1823.4123674602004,3823365
2019-11-14,1891.25244140625,1894.0073191063927,1848.1206452022125,1883.2459138841973,2995915
2019-11-15,1872.01123046875,1903.9080821108337,1867.1040710277507,1890.5639377415287,2724180
2019-11-18,1853.200439453125,1883.46143151621,1849.8858420616873,1875.4118150991344,1611089
2019-11-19,1815.4918212890625,1854.9645224165001,1812.2203126546644,1853.5441012567662,2975313
2019-11-20,1815.2769775390625,1838.0480696675238,1803.1811156527535,1826.813120226024,2894129
2019-11-21,1823.498779296875,1830.8165352618432,1814.286847758714,1818.2471291779443,2052574
2019-11-22,1783.55224609375,1813.9424970270513,1773.91006887719,1805.3333726937478,3742049
2019-11-25,1791.9888916015625,1794.958996898977,1766.7641200313567,1786.0055933564638,2737010
2019-11-26,1761.986572265625,1806.1082323761339,1752.000008379656,1799.1780549644893,6561580
2019-11-27,1768.5723876953125,1783.5521794016436,1761.9003165864901,1766.5922471359559,2907521
2019-11-28,1788.4163818359375,1803.0947694821173,1773.4794682603685,1779.548942457899,2924429
2019-11-29,1767.66845703125,1795.002426840451,1761.2547014277209,1795.002426840451,2064271
2019-12-02,1739.9468994140625,1780.108375369614,1735.5992501287415,1773.4793924926623,3809860
2019-12-03,1765.7314453125,1775.2014823180764,1730.434034655351,1745.6721430730377,4664774
2019-12-04,1789.406494140625,1792.4196876597457,1760.9963838174879,1767.4532270727464,3334301
2019-12-05,1826.2540283203125,1830.9890478482243,1780.6687459928921,1793.2810321164666,3902721
2019-12-06,1828.233642578125,1832.0215730353614,1808.776938415082,1828.5779234619865,1829461
2019-12-09,1773.8668212890625,1831.9784052995901,1767.8835224536037,1831.9784052995901,2244747
2019-12-10,1732.8875732421875,1774.211475201418,1724.6228348870814,1773.4796155584113,4520045
2019-12-11,1757.89697265625,1763.1485170450962,1727.6358821192612,1743.691918685916,4943024
2019-12-12,1739.818115234375,1793.840270230622,1708.0504225466625,1765.8177361326907,7137306
2019-12-13,1783.164794921875,1788.4593220680827,1727.8511736430673,1741.625771938179,5711133
2019-12-16,1830.94580078125,1838.9092420212764,1790.9564541045654,1804.472739361702,5574177
2019-12-17,1863.832275390625,1867.3190126792545,1824.2733922855418,1830.7302353445987,6059673
2019-12-18,1866.24267578125,1896.977203471371,1853.5442191013867,1871.6233777642428,8251081
2019-12-19,1919.0177001953125,1925.4314584561173,1866.0715635107376,1876.6177452080717,6251505
2019-12-20,1913.72216796875,1934.2119259614958,1901.10988486763,1911.2256059803638,5548338
2019-12-23,1921.2977294921875,1930.1220796101118,1902.615976645116,1902.615976645116,2247329
2019-12-24,1907.4375,1931.4999583131223,1903.6062718689097,1927.5827650566418,1805896
2019-12-26,1895.685791015625,1918.9735106944784,1889.8746330088113,1908.1259316749597,1880367
2019-12-27,1892.716552734375,1916.735932759705,1873.3460171707982,1900.895223305663,2720261
2019-12-30,1879.544189453125,1915.5303751671674,1874.2927491415521,1900.033949660197,2288830
2019-12-31,1861.034423828125,1891.4246757205492,1857.3755458709961,1884.5373760365417,1909289
2020-01-01,1866.114013671875,1880.1467192342836,1854.40551963228,1866.4582945973923,1354908
2020-01-02,1857.5474853515625,1876.7458731803315,1850.2728178841435,1876.7458731803315,2380752
2020-01-03,1894.5667724609375,1913.808248506578,1863.0144173496333,1863.0144173496333,4655761
2020-01-06,1894.39453125,1916.3477960907423,1883.5900392622323,1898.3117244642015,3023209
2020-01-07,1899.04345703125,1906.6193170285842,1880.0602990193968,1894.4374922109864,2429317
2020-01-08,1941.572509765625,1945.6618432858052,1895.7720163763395,1898.3116656837171,5197454
2020-01-09,1906.3609619140625,1938.7311336370174,1902.61590987321,1935.9762567092223,3734173
2020-01-10,1905.6727294921875,1923.2783464459674,1900.8946235240358,1918.1128719255216,1915807
2020-01-13,1885.6998291015625,1910.3218011527208,1880.8355472356702,1909.3749234875156,2843893
2020-01-14,1899.947509765625,1919.662530025515,1889.702736180538,1889.702736180538,2948452
2020-01-15,1917.166015625,1920.695841046894,1889.0142181269018,1905.1994156148705,2620681
2020-01-16,1927.410888671875,1936.192153869222,1906.9211297555921,1917.2089917823173,3117214
2020-01-17,1910.4505615234375,1940.108948105582,1905.1989124405327,1929.0892286719943,3281059
2020-01-20,1868.4814453125,1930.337879575038,1856.2994078692968,1889.6166781001389,5817599
2020-01-21,1869.083984375,1882.4281271198668,1857.892122718015,1868.136896622852,1902980
2020-01-22,1899.947509765625,1902.6164223047788,1871.365259847378,1877.6499624645803,1773686
2020-01-23,1890.4991455078125,1913.6240322182728,1884.2433573289904,1906.7642790371378,2069866
2020-01-24,1883.98486328125,1890.499555204591,1872.42252275079,1890.499555204591,1319430
2020-01-27,1871.775390625,1892.6567427318766,1868.1082036202029,1889.4209894923497,1549101
2020-01-28,1884.286376953125,1887.7810314844728,1856.8903414782483,1875.8734211773753,1743024
2020-01-29,1859.13427734375,1887.0479127340807,1855.1650028407153,1885.3653633520757,2306761
2020-01-30,1844.680908203125,1868.107670710001,1833.5929793342966,1863.793334288038,2098567
2020-01-31,1793.9443359375,1850.289613819428,1787.5160165637892,1846.0182520753233,3287223
2020-02-03,1814.1787109375,1893.7350431921934,1806.154001974521,1856.890647294887,4728073
2020-02-04,1818.7088623046875,1843.6888327753682,1800.4593000561017,1837.0447955624147,3509339
2020-02-05,1852.1881103515625,1860.946130437135,1815.7319617026758,1824.9646010034498,2439322
2020-02-06,1836.48388671875,1876.0462300017393,1825.3959565354344,1850.8505444426883,2640065
2020-02-07,1843.5595703125,1856.0279633595387,1828.4162037930555,1845.6735535221073,2083442
2020-02-10,1865.47607421875,1869.833596582946,1828.4159626946296,1847.3126738917822,2383032
2020-02-11,1858.098388671875,1876.5638755778048,1853.0939267822248,1866.3819991460632,1335820
2020-02-12,1873.0697021484375,1885.3655645257795,1855.165200791957,1856.114439345142,1620407
2020-02-13,1891.3623046875,1895.7198275338772,1873.2852733618786,1874.9678227925779,1645948
2020-02-14,1884.67529296875,1908.66305340322,1873.2854832452035,1887.954231847308,1500115
2020-02-17,1901.1121826171875,1912.9766067683215,1889.8517233815594,1895.6760770557526,1774724
2020-02-18,1911.8985595703125,1916.42861369995,1886.2714383405635,1898.265211676537,2486223
2020-02-19,1895.158935546875,1924.194339863832,1890.1110768931499,1911.8984791718772,1760463
2020-02-20,1861.03271484375,1910.733757748042,1856.2437579611994,1902.1914535388562,2317278
2020-02-24,1825.266357421875,1880.144589203768,1817.8024291661247,1860.3418275592956,3092877
2020-02-25,1860.471435546875,1878.1602170120473,1821.5130572184623,1825.3959604669149,2674567
2020-02-26,1832.38525390625,1867.1586408194346,1823.1955899052696,1858.6163380149562,2686842
2020-02-27,1816.7672119140625,1829.2356030339017,1800.1138298673857,1829.2356030339017,2349001
2020-02-28,1725.8643798828125,1785.7042174692829,1717.1062540535747,1784.40991627276,4298076
2020-03-02,1726.8565673828125,1772.2864516660845,1713.3957516968874,1755.935156590717,2667076
2020-03-03,1756.9705810546875,1777.5068675793063,1736.0892318298856,1742.9921711214558,2757585
2020-03-04,1797.5257568359375,1807.2330174150425,1747.306904238908,1774.0558000568863,3237002
2020-03-05,1833.63623046875,1853.2232763934212,1798.2586705422545,1799.682317348081,3937056
2020-03-06,1826.2159423828125,1832.4285464688082,1787.5164600452229,1810.29607858088,2595027
2020-03-09,1701.876220703125,1794.6775314000809,1669.6481495796595,1790.4495660867149,4940975
2020-03-11,1685.7838134765625,1714.7762392204247,1656.7052273986844,1667.9225023758631,6796449
2020-03-12,1527.1461181640625,1646.696459807717,1517.2231413009686,1642.8998215070394,8728786
2020-03-13,1558.597412109375,1570.4186532461188,1299.52147769336,1456.4338918430894,8029720
2020-03-16,1463.7684326171875,1589.617635097848,1446.0364635471321,1514.3324465174235,7844271
2020-03-17,1430.63427734375,1493.6236031857848,1400.5633668263586,1492.7607357084967,5713248
2020-03-18,1427.52783203125,1478.5664592497835,1404.532395006362,1446.8560826461996,7258778
2020-03-19,1422.269287109375,1464.9456022715356,1344.3915132205727,1355.6472458548637,5135111
2020-03-20,1562.29296875,1624.482259820397,1414.1426627757016,1416.750178441545,8547498
2020-03-23,1451.2562255859375,1521.0507690276384,1406.1027894825497,1408.0584261855852,7003490
2020-03-24,1480.330078125,1538.4341958851667,1419.227253780602,1436.7845890547073,6350865
2020-03-25,1521.3115234375,1573.2010401676387,1460.2087002660955,1477.592137174025,2765520
2020-03-26,1556.6431884765625,1592.3662342380926,1497.1919224005946,1591.9750432691276,4556067
