Price,Close,High,Low,Open,Volume
Ticker,INFY.NS,INFY.NS,INFY.NS,INFY.NS,INFY.NS
Date,,,,,
1997-02-26,1.1141257286071777,1.1160766713991292,1.0877018407703378,1.0877018407703378,2457600
1997-02-27,1.134401798248291,1.134401798248291,1.111347248280189,1.1115246198366218,2048000
1997-02-28,1.2130236625671387,1.2165702271600007,1.194107111972379,1.194107111972379,1024000
1997-03-03,1.3887704610824585,1.388829055752579,1.324158724492171,1.370267245646919,1894400
1997-03-04,1.3437256813049316,1.389184040441791,1.3182472422227645,1.3890659851499334,3276800
1997-03-05,1.3543065786361694,1.418741522411232,1.3360401949420144,1.418741522411232,4249600
1997-03-06,1.290581464767456,1.3950952892102364,1.2614971533649066,1.3900704362393617,3993600
1997-03-07,1.290581464767456,1.290581464767456,1.290581464767456,1.290581464767456,0
1997-03-10,1.2059898376464844,1.254404066439438,1.2059305213404155,1.2059305213404155,3430400
1997-03-11,1.1868361234664917,1.2413987330236675,1.159820876029606,1.2413987330236675,3174400
1997-03-12,1.225319266319275,1.2413985954904414,1.201791847785099,1.229575894671212,3379200
1997-03-13,1.2354869842529297,1.2532213977214584,1.2272109919844805,1.228393132272407,5222400
1997-03-14,1.232531189918518,1.252629882612531,1.23194033629703,1.2354869012443792,3430400
1997-03-17,1.229575753211975,1.2461273015397427,1.1740083152809067,1.1740083152809067,1638400
1997-03-18,1.2099499702453613,1.235486926963428,1.19410725618366,1.231999100933201,10496000
1997-03-19,1.2116048336029053,1.2295757875668838,1.2094764474514135,1.2272107857791572,972800
1997-03-20,1.2118414640426636,1.2165703133828494,1.1410222330653759,1.1410222330653759,2560000
1997-03-21,1.2094765901565552,1.211841520062404,1.1941659907938573,1.2094765901565552,8550400
1997-03-24,1.2094765901565552,1.2094765901565552,1.2094765901565552,1.2094765901565552,0
1997-03-25,1.242048740386963,1.2591328378651372,1.2042155645359192,1.211841458252481,2304000
1997-03-26,1.2544037103652954,1.2544037103652954,1.2237825059002891,1.2237825059002891,1126400
1997-03-27,1.299980878829956,1.3005129935839925,1.2662264456815107,1.2803548356588372,2816000
1997-03-28,1.299980878829956,1.299980878829956,1.299980878829956,1.299980878829956,0
1997-03-31,1.2090035676956177,1.2090035676956177,1.2090035676956177,1.2090035676956177,51200
1997-04-01,1.193634271621704,1.2236047185847818,1.123169719037073,1.1232290353061511,2969600
1997-04-02,1.2702465057373047,1.273320272973939,1.2413988726108425,1.2413988726108425,2150400
1997-04-03,1.3367494344711304,1.3513504734251855,1.2768671345314795,1.2768671345314795,2355200
1997-04-04,1.4303278923034668,1.4303278923034668,1.3690854769465164,1.4303278923034668,8448000
1997-04-07,1.4311549663543701,1.4311549663543701,1.4311549663543701,1.4311549663543701,870400
1997-04-08,1.4311549663543701,1.4311549663543701,1.4311549663543701,1.4311549663543701,0
1997-04-09,1.5009685754776,1.5312943422108496,1.4914515617063833,1.5312943422108496,12697600
1997-04-10,1.4135980606079102,1.5015010377569007,1.3959824238321195,1.496772187910143,15155200
1997-04-11,1.4068001508712769,1.412829773317369,1.3525335488564485,1.3573804537663208,9523200
1997-04-14,1.4068001508712769,1.4068001508712769,1.4068001508712769,1.4068001508712769,0
1997-04-15,1.440672516822815,1.4482983382835117,1.4187413707154422,1.4246523601279169,5632000
1997-04-16,1.440672516822815,1.440672516822815,1.440672516822815,1.440672516822815,0
1997-04-17,1.464377522468567,1.4660330385685996,1.4429784867523998,1.4490081099014949,2969600
1997-04-18,1.464377522468567,1.464377522468567,1.464377522468567,1.464377522468567,0
1997-04-21,1.508476734161377,1.511550645111264,1.4837665253630359,1.4837665253630359,3225600
1997-04-22,1.5370285511016846,1.5428808004046826,1.5133238385056762,1.5133238385056762,8345600
1997-04-23,1.5308798551559448,1.5310572266230704,1.5204168147786787,1.5298750869263866,2560000
1997-04-24,1.5346053838729858,1.5402804081158563,1.5264473020008344,1.5402804081158563,1996800
1997-04-25,1.5636893510818481,1.5665264295997126,1.5264469587421692,1.5264469587421692,3174400
1997-04-28,1.6729329824447632,1.6731696704000862,1.5547047509661758,1.5700747472259404,11161600
1997-04-29,1.6647151708602905,1.761603608161812,1.5901723705040085,1.690666255659759,8960000
1997-04-30,1.716203212738037,1.7710612170135798,1.7024888920713657,1.7024888920713657,16896000
1997-05-01,1.716203212738037,1.7162032127380369,1.7162032127380369,1.7162032127380369,0
1997-05-02,1.6970518827438354,1.713722076287501,1.678844804933013,1.7072196515850167,7475200
1997-05-05,1.662528157234192,1.6942134375691185,1.656380335949781,1.6800257358182085,10086400
1997-05-06,1.6753556728363037,1.678843642904806,1.6504688158927192,1.6622915161592553,7270400
1997-05-07,1.6891887187957764,1.7018981319742204,1.6640650305780607,1.6729318750741287,7936000
1997-05-08,1.7316925525665283,1.7462342809048643,1.702490174660479,1.714312878773741,18227200
1997-05-09,1.7332297563552856,1.74859902919366,1.7249536166004045,1.7320474712934322,7424000
1997-05-12,1.7089924812316895,1.7320470341187835,1.7024900593546362,1.7296820316262904,5734400
1997-05-13,1.7179189920425415,1.7209335878840086,1.7084013957213418,1.7084013957213418,2713600
1997-05-14,1.714726448059082,1.7166773913362336,1.690666979135861,1.7143129658509864,3942400
1997-05-15,1.7017203569412231,1.7149027096257325,1.696695505031692,1.7149027096257325,1843200
1997-05-16,1.7001839876174927,1.7048540979672122,1.6930313973355893,1.7024896732983579,2764800
1997-05-19,1.7120068073272705,1.728204192633219,1.7013069298495884,1.707218641381182,3328000
1997-05-20,1.7119479179382324,1.7143123425638256,1.7048540667741117,1.7048540667741117,2150400
1997-05-21,1.7043812274932861,1.7143123013764177,1.701306739512522,1.7143123013764177,2611200
1997-05-22,1.651059865951538,1.7024892280488468,1.6291874641860549,1.7024892280488468,16947200
1997-05-23,1.6890021562576294,1.7190592829272773,1.6362393560926538,1.6528390334652643,20326400
1997-05-26,1.703111171722412,1.7133079957144706,1.6848516619302714,1.6848516619302714,9011200
1997-05-27,1.7396314144134521,1.766664859175045,1.7086253875974768,1.7179329561540106,20377600
1997-05-28,1.7074987888336182,1.715561186895716,1.683784882771393,1.7026373816436546,4915200
1997-05-29,1.7118853330612183,1.7150870473770863,1.7038227908630612,1.707320780627805,819200
1997-05-30,1.7554008960723877,1.760736317249411,1.719237760728408,1.719237760728408,3174400
1997-06-02,1.7754970788955688,1.7785203323745034,1.7405785591084284,1.7405785591084284,2150400
1997-06-03,1.8267782926559448,1.8520334995269214,1.778461649197521,1.778461649197521,4556800
1997-06-04,1.8283195495605469,1.8342480989136214,1.8140916679535073,1.8164628850637201,2406400
1997-06-05,1.823814034461975,1.8496623725411638,1.820612898371301,1.8378051282514183,1587200
1997-06-06,1.841718077659607,1.849662226628658,1.781544337039131,1.8117204373644804,5939200
1997-06-09,1.9522818326950073,1.9705417767343525,1.8437330074663154,1.847289904460346,14694400
1997-06-10,2.08899188041687,2.08899188041687,1.9451093763624734,1.9451093763624734,18534400
1997-06-11,2.071502208709717,2.1935090665007917,2.051227387934054,2.1472078895664866,19148800
1997-06-12,2.069368600845337,2.128296733616882,2.05122762682081,2.0725102496842873,7526400
1997-06-13,2.042275905609131,2.057155679104685,2.027513802831744,2.028699338935688,4147200
1997-06-16,1.9214550256729126,2.027514136398737,1.9030176276771869,1.968230229363025,16025600
1997-06-17,2.055969715118408,2.055969715118408,2.0038000584721694,2.0038000584721694,4659200
1997-06-18,2.1999123096466064,2.1999123096466064,2.193509603596077,2.193509603596077,1894400
1997-06-19,2.2481696605682373,2.3120776085053465,2.1460825513218174,2.3120776085053465,9267200
1997-06-20,2.2226767539978027,2.2705779882076884,2.2059586870102024,2.2705779882076884,3788800
1997-06-23,2.190011501312256,2.2053661556077704,2.157938920229692,2.1994374617126384,3225600
1997-06-24,2.1052942276000977,2.180466269613381,2.0749408300530297,2.147267498858017,4352000
1997-06-25,2.157346248626709,2.229080536321211,2.1342260454139255,2.1342260454139255,3328000
1997-06-26,2.1964733600616455,2.210108687263108,2.1579384502368777,2.165052678730567,2048000
1997-06-27,2.154381275177002,2.17809459516943,2.1467930359372467,2.1775021891419577,3328000
1997-06-30,2.2011570930480957,2.205366463406404,2.152010526686411,2.152010526686411,4352000
1997-07-01,2.2937586307525635,2.3417193687487403,2.2231515596041924,2.2231515596041924,15104000
1997-07-02,2.277811288833618,2.3108916705939855,2.24923655244769,2.3061492364038516,4812800
1997-07-03,2.336146831512451,2.3595043962861086,2.2468645737119606,2.2741353772933106,6246400
1997-07-04,2.375807762145996,2.430645354499183,2.323934371797653,2.3571331447790533,9574400
1997-07-07,2.542158603668213,2.542158603668213,2.395075120117929,2.4780727828265214,9881600
1997-07-08,2.5007781982421875,2.60256900843942,2.371361547072679,2.595454923798202,8601600
1997-07-09,2.6561622619628906,2.667781993802404,2.3725475658563884,2.3725475658563884,9267200
1997-07-10,2.6976020336151123,2.7507799426929718,2.6381402467637334,2.667781982535367,6144000
1997-07-11,2.8635380268096924,2.8863030442533897,2.608498215844294,2.608498215844294,17254400
1997-07-14,2.961533546447754,2.998289650095916,2.8693471566094804,2.8918748016306726,12032000
1997-07-15,2.8408915996551514,2.9867300841232782,2.8159920073142457,2.9867300841232782,7270400
1997-07-16,2.833421230316162,2.987916100445444,2.7993928226792435,2.87527640618262,8857600
1997-07-17,2.8598623275756836,2.8859473099865744,2.779295070778267,2.8199049351408543,5990400
1997-07-18,2.8598623275756836,2.8598623275756836,2.8598623275756836,2.8598623275756836,0
1997-07-21,2.659719467163086,2.7887216132915595,2.659719467163086,2.7887216132915595,307200
1997-07-22,2.4735677242279053,2.725880736602174,2.4735677242279053,2.4735677242279053,5836800
1997-07-23,2.4913525581359863,2.543285437552613,2.448430969019182,2.4602874881129955,5478400
1997-07-24,2.46443772315979,2.5077150806104003,2.443688305204018,2.474634695772932,2048000
1997-07-25,2.390746831893921,2.4650294632111627,2.365432579263498,2.4259021469609525,2764800
1997-07-28,2.3731987476348877,2.393888815986122,2.33009928723921,2.33009928723921,1689600
1997-07-29,2.3593862056732178,2.4081173731371486,2.3417192415189096,2.4081173731371486,3430400
1997-07-30,2.360689878463745,2.395074910912423,2.3535762279193997,2.395074910912423,1689600
1997-07-31,2.4411978721618652,2.5259737525557133,2.371361394872015,2.381676759045143,9113600
1997-08-01,2.6121139526367188,2.6121139526367188,2.562374415148723,2.5729268577051596,2355200
1997-08-04,2.785283088684082,2.795005905561094,2.7567083470388383,2.7934644621923286,1484800
1997-08-05,2.7181737422943115,2.8278492368034605,2.6677820093982834,2.8261888202164025,2099200
1997-08-06,2.7031755447387695,2.810064305395344,2.679639366393017,2.804135899077056,819200
1997-08-07,2.694459915161133,2.750780054895925,2.6689677724110195,2.750780054895925,2252800
1997-08-08,2.619525194168091,2.6796388758636787,2.58478439213495,2.6796388758636787,1740800
1997-08-11,2.6959409713745117,2.7484073434917926,2.6084975967913766,2.6084975967913766,1689600
1997-08-12,2.631500244140625,2.7270662571731314,2.596641045904089,2.6856264708968425,2252800
1997-08-13,2.644601821899414,2.65592542274332,2.5563279299175474,2.5788555792982755,1126400
1997-08-14,2.5990707874298096,2.608497469792179,2.459693967001577,2.489929113510624,7731200
1997-08-15,2.5990707874298096,2.5990707874298096,2.5990707874298096,2.5990707874298096,0
1997-08-18,2.768089771270752,2.7810138649215808,2.566998492988862,2.566998492988862,8396800
1997-08-19,2.7272446155548096,2.851563423791309,2.679639624031091,2.815992692988616,14899200
1997-08-20,2.8625893592834473,2.902547333413153,2.5634422492685935,2.5634422492685935,9574400
1997-08-21,2.880730390548706,2.904918167215235,2.8195491350186854,2.881204257687737,6323200
1997-08-22,2.884049892425537,2.893061182389334,2.8598618301677496,2.893061182389334,3251200
1997-08-25,2.947957754135132,2.976058332174242,2.8456340186007636,2.869347345949575,5273600
1997-08-26,3.06854248046875,3.0803990023170758,2.9642025408416757,2.9642025408416757,7961600
1997-08-27,3.133636713027954,3.1894821236028736,3.0827711055751434,3.0946276280467155,8448000
1997-08-28,3.0463714599609375,3.1420556072598638,2.9926597419812437,3.1112281785007827,8755200
1997-08-29,3.0147106647491455,3.0377130392828686,2.9689438622966873,2.992657181947695,6809600
1997-09-01,3.0327346324920654,3.042456578931008,3.005819444762636,3.042456578931008,2560000
1997-09-02,3.049215316772461,3.117629048908165,3.0121034455685636,3.0121034455685636,8166400
1997-09-03,3.0200469493865967,3.0566846579325273,2.987915464492443,3.0471992120135036,4633600
1997-09-04,3.0301260948181152,3.0353432647381187,2.9908796496877734,3.0187434417861905,2867200
1997-09-05,3.105654001235962,3.1254548159745275,3.0258579017837,3.0400857842627618,4403200
1997-09-08,3.323107957839966,3.323107957839966,3.059056843804017,3.061665284240135,9292800
1997-09-09,3.5518250465393066,3.5557375613980566,3.4361024906734707,3.4361024906734707,12288000
1997-09-10,3.5061752796173096,3.5333275362570853,3.3009344519570223,3.5333275362570853,10393600
1997-09-11,3.3758695125579834,3.438236139461568,3.308641479325203,3.4195026172512426,7091200
1997-09-12,3.424720287322998,3.483292513245657,3.2985633877687333,3.3436195473836205,6425600
1997-09-15,3.3925881385803223,3.459815890534196,3.3341340190183932,3.3341340190183932,5299200
1997-09-16,3.434443950653076,3.462189355908548,3.3554774611983027,3.4289899904200163,4940800
1997-09-17,3.3756332397460938,3.402903902840549,3.365555240684088,3.391047382272383,537600
1997-09-18,3.175964117050171,3.220071384767372,3.1064833960873814,3.1064833960873814,5094400
1997-09-19,3.313504457473755,3.4029044133328217,3.160432901091134,3.1894820900496104,9728000
1997-09-22,3.370772123336792,3.440845401547224,3.2891972193161254,3.3436198569744686,5273600
1997-09-23,3.488391399383545,3.530364385013993,3.367333560215839,3.367333560215839,6630400
1997-09-24,3.5936782360076904,3.640038164892137,3.450329305278449,3.450329305278449,11494400
1997-09-25,3.6936328411102295,3.734894012690496,3.585617202369322,3.585617202369322,8422400
1997-09-26,3.781729221343994,3.851091553825143,3.7111809184928566,3.7420086218178117,10649600
1997-09-29,3.802478551864624,3.8652015426233652,3.7467521214097355,3.7467521214097355,6579200
1997-09-30,3.8404200077056885,3.886661564630482,3.749122864275778,3.7893176220556772,14976000
1997-10-01,3.789316177368164,3.8057967309832392,3.689956094013932,3.758606878870588,7577600
1997-10-02,3.789316177368164,3.789316177368164,3.789316177368164,3.789316177368164,0
1997-10-03,3.789316177368164,3.789316177368164,3.789316177368164,3.789316177368164,0
1997-10-06,3.789316177368164,3.789316177368164,3.789316177368164,3.789316177368164,0
1997-10-07,3.789316177368164,3.789316177368164,3.789316177368164,3.789316177368164,0
1997-10-08,3.789316177368164,3.789316177368164,3.789316177368164,3.789316177368164,0
1997-10-09,3.502263307571411,3.5926121235819943,3.464558890984543,3.5096150493339695,13363200
1997-10-10,3.7299156188964844,3.817893400727298,3.54518641909717,3.54518641909717,28544000
1997-10-13,3.774853229522705,3.8176558582640117,3.675611480164141,3.7894368769012896,15948800
1997-10-14,3.6909053325653076,3.7989209685176606,3.651896839766158,3.7989209685176606,9548800
1997-10-15,3.6696815490722656,3.794178613782723,3.3839324722217543,3.5570424504213025,31974400
1997-10-16,3.5467259883880615,3.675609705934297,3.5003660489038726,3.675609705934297,18764800
1997-10-17,3.5227763652801514,3.6163267701118382,3.474045049734734,3.5545526740589515,9830400
1997-10-20,3.5314323902130127,3.5807568426566907,3.438712470119438,3.438712470119438,5606400
1997-10-21,3.491236686706543,3.5570422579514855,3.452702351718242,3.530956991920335,13721600
1997-10-22,3.397569179534912,3.5143587774051874,3.3791911209867975,3.490645442945085,7910400
1997-10-23,3.322988986968994,3.3910469521837254,3.2535082626243645,3.369704696816656,12620800
1997-10-24,3.2973792552948,3.331764011425064,3.182368174445295,3.298802014895253,7654400
1997-10-27,3.2646543979644775,3.2819654587310647,3.2369092850703427,3.253509110822992,4019200
1997-10-28,3.0524158477783203,3.213193664865703,2.964201042456435,3.213193664865703,13132800
1997-10-29,3.276510238647461,3.291450223453989,3.1467965727281904,3.210823631677481,11520000
1997-10-30,3.1917333602905273,3.2416500483443422,3.1734739955894224,3.225051099571541,2048000
1997-10-31,3.1917333602905273,3.1917333602905273,3.1917333602905273,3.1917333602905273,0
1997-11-03,3.1565194129943848,3.22030910469088,3.089883913392514,3.1895997950318775,5555200
